ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy4,480,361,19,19,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,499,380,19,20,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,518,399,19,21,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,538,418,19,22,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,557,437,19,23,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,576,456,19,24,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,595,475,19,25,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,614,494,19,26,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,633,513,19,27,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,653,532,19,28,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,672,551,19,29,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,691,570,19,30,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,710,589,19,31,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,729,608,19,32,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,749,627,19,33,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,768,646,19,34,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,787,665,19,35,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,806,684,19,36,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,826,703,19,37,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,845,722,19,38,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,864,741,19,39,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,883,760,19,40,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,902,779,19,41,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,922,798,19,42,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,941,817,19,43,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,960,836,19,44,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,979,855,19,45,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,998,874,19,46,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1018,893,19,47,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1037,912,19,48,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1056,931,19,49,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1075,950,19,50,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1094,969,19,51,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1114,988,19,52,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1133,1007,19,53,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1152,1026,19,54,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1171,1045,19,55,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1191,1064,19,56,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1210,1083,19,57,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1229,1102,19,58,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1248,1121,19,59,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,1268,1140,19,60,0.41322314739227295,weka.classifiers.functions.SMO,-C 0.7849825622267955 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5000946136431597 -L"
car,eps-greedy4,355,220,22,10,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,377,242,22,11,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,399,264,22,12,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,421,286,22,13,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,444,308,22,14,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,466,330,22,15,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,488,352,22,16,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,510,374,22,17,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,532,396,22,18,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,554,418,22,19,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,577,440,22,20,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,599,462,22,21,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,621,484,22,22,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,643,506,22,23,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,665,528,22,24,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,688,550,22,25,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,710,572,22,26,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,732,594,22,27,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,754,616,22,28,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,777,638,22,29,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,799,660,22,30,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,822,682,22,31,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,844,704,22,32,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,866,726,22,33,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,888,748,22,34,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,911,770,22,35,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,933,792,22,36,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,955,814,22,37,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,977,836,22,38,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1000,858,22,39,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1023,880,22,40,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1045,902,22,41,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1068,924,22,42,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1090,946,22,43,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1114,968,22,44,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1136,990,22,45,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1168,1012,22,46,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1343,1034,22,47,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1416,1056,22,48,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1440,1078,22,49,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1464,1100,22,50,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1522,1122,22,51,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1563,1144,22,52,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1585,1166,22,53,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1608,1188,22,54,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1630,1210,22,55,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1652,1232,22,56,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1674,1254,22,57,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1699,1276,22,58,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1721,1298,22,59,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,1743,1320,22,60,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.129726163510182 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.1351582425667415"
car,eps-greedy4,414,250,25,10,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,439,275,25,11,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,465,300,25,12,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,490,325,25,13,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,515,350,25,14,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,540,375,25,15,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,565,400,25,16,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,590,425,25,17,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,615,450,25,18,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,641,475,25,19,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
